#Shape:0 (Polygon)  nVertices=433  nParts=1
#  Bounds: 44.034 25.075
#      to  63.342 39.781
timezone 3.50
xy 62.565 49.011
xy 62.847 48.843
xy 62.976 48.912
xy 63.101 48.861
xy 63.057 48.722
xy 63.094 48.679
xy 63.415 48.592
xy 63.471 48.536
xy 63.761 48.451
xy 63.916 48.234
xy 64.012 48.157
ring
xy 75.176 12.070
xy 75.196 12.004
xy 75.219 12.018
xy 75.278 11.962
xy 75.259 12.019
xy 75.296 12.038
xy 75.332 12.015
xy 75.274 12.008
xy 75.310 11.952
xy 75.394 11.972
xy 75.397 11.916
xy 75.308 11.938
xy 75.312 11.901
xy 75.529 11.700
xy 75.613 11.472
xy 75.679 11.446
xy 75.741 11.363
xy 75.726 11.330
xy 75.907 10.803
xy 75.939 10.793
xy 75.924 10.756
xy 76.056 10.505
xy 76.158 10.195
xy 76.207 10.203
xy 76.195 10.264
xy 76.241 10.227
xy 76.177 10.170
xy 76.196 10.065
xy 76.234 9.986
xy 76.238 9.954
xy 76.316 9.464
xy 76.442 9.143
xy 76.419 9.249
xy 76.461 9.149
xy 76.484 9.162
xy 76.476 9.116
xy 76.455 9.122
xy 76.527 8.939
xy 76.557 8.991
xy 76.559 8.952
xy 76.577 8.994
xy 76.667 9.004
xy 76.629 8.982
xy 76.659 8.965
xy 76.601 8.972
xy 76.571 8.939
xy 76.614 8.929
xy 76.604 8.910
xy 76.545 8.930
xy 76.544 8.907
xy 76.999 8.365
xy 77.303 8.123
xy 77.541 8.070
xy 77.587 8.135
xy 77.776 8.181
xy 77.793 8.225
xy 77.997 8.338
xy 78.061 8.364
xy 78.132 8.487
xy 78.140 8.617
xy 78.112 8.655
xy 78.211 8.756
xy 78.208 8.782
xy 78.164 8.754
xy 78.192 8.904
xy 78.397 9.090
xy 78.656 9.148
xy 78.662 9.177
xy 78.971 9.274
xy 79.272 9.253
xy 79.441 9.148
xy 79.694 9.087
xy 79.886 8.970
xy 79.916 8.932
xy 79.926 8.796
xy 79.774 8.533
xy 79.698 8.217
xy 79.706 8.036
xy 79.797 7.661
xy 79.826 7.199
xy 79.862 7.156
xy 79.844 7.125
xy 79.807 7.192
xy 79.858 7.024
xy 79.851 6.836
xy 79.986 6.432
xy 80.027 6.268
xy 80.126 6.094
xy 80.201 6.026
xy 80.440 5.966
xy 80.465 5.933
xy 80.592 5.918
xy 80.716 5.957
xy 80.819 6.038
xy 81.119 6.112
xy 81.196 6.182
xy 81.211 6.160
xy 81.324 6.198
xy 81.661 6.440
xy 81.782 6.625
xy 81.892 7.014
xy 81.879 7.312
xy 81.827 7.473
xy 81.800 7.611
xy 81.695 7.758
xy 81.593 7.839
xy 81.569 7.984
xy 81.516 8.003
xy 81.464 8.113
xy 81.434 8.086
xy 81.390 8.140
xy 81.399 8.187
xy 81.440 8.101
xy 81.443 8.174
xy 81.395 8.341
xy 81.355 8.366
xy 81.354 8.404
xy 81.391 8.367
xy 81.361 8.487
xy 81.320 8.520
xy 81.266 8.454
xy 81.168 8.515
xy 81.131 8.500
xy 81.161 8.534
xy 81.214 8.509
xy 81.208 8.571
xy 81.252 8.542
xy 81.206 8.608
xy 81.231 8.651
xy 80.980 8.974
xy 80.921 8.936
xy 80.930 8.979
xy 80.876 9.036
xy 80.957 9.011
xy 80.892 9.111
xy 80.832 9.140
xy 80.884 9.139
xy 80.824 9.262
xy 80.797 9.267
xy 80.806 9.240
xy 80.735 9.302
xy 80.802 9.293
xy 80.368 9.654
xy 80.248 9.827
xy 79.939 10.122
xy 79.860 10.295
xy 79.841 10.818
xy 79.831 11.345
xy 79.764 11.360
xy 79.672 11.296
xy 79.767 11.384
xy 79.822 11.373
xy 79.751 11.549
xy 79.784 11.775
xy 79.867 12.033
xy 80.006 12.230
xy 79.942 12.223
xy 80.034 12.279
xy 80.160 12.473
xy 80.259 12.782
xy 80.263 12.949
xy 80.350 13.334
xy 80.226 13.680
xy 80.247 13.809
xy 80.149 14.011
xy 80.129 14.237
xy 80.040 14.195
xy 80.079 14.245
xy 80.137 14.256
xy 80.174 14.344
xy 80.199 14.570
xy 80.144 14.566
xy 80.182 14.596
xy 80.153 14.674
xy 80.106 14.781
xy 80.049 15.049
xy 80.091 15.309
xy 80.206 15.489
xy 80.279 15.699
xy 80.554 15.877
xy 80.686 15.883
xy 80.658 15.889
xy 80.671 15.906
xy 80.804 15.845
xy 80.815 15.716
xy 81.017 15.776
xy 81.002 15.844
xy 81.158 15.975
xy 81.158 16.053
xy 81.259 16.277
xy 81.419 16.338
xy 81.545 16.344
xy 81.545 16.373
xy 81.586 16.337
xy 81.727 16.311
xy 82.074 16.443
xy 82.302 16.575
xy 82.280 16.619
xy 82.312 16.604
xy 82.346 16.705
xy 82.372 16.869
xy 82.364 16.932
xy 82.360 16.821
xy 82.272 16.862
xy 82.249 16.920
xy 82.313 17.046
xy 82.506 17.223
xy 82.507 -16.189
xy 82.507 -32.489
xy 82.508 -68.689
xy 82.508 -82.289
xy 82.508 -90.000
xy 67.512 -90.000
xy 67.512 -79.648
xy 67.512 -41.887
xy 67.512 -24.587
xy 67.512 7.825
xy 74.147 7.825
xy 74.147 12.152
xy 67.512 12.152
xy 67.512 23.877
xy 67.482 23.896
xy 67.538 23.938
xy 67.506 23.921
xy 67.501 23.975
xy 67.453 23.987
xy 67.363 24.067
xy 67.282 24.281
xy 67.298 24.339
xy 67.359 24.342
xy 67.279 24.357
xy 67.286 24.436
xy 67.257 24.414
xy 67.214 24.504
xy 67.230 24.533
xy 67.182 24.580
xy 67.252 24.589
xy 67.156 24.607
xy 67.147 24.644
xy 67.073 24.768
xy 66.961 24.839
xy 66.951 24.805
xy 66.859 24.854
xy 66.650 24.826
xy 66.705 24.892
xy 66.674 24.934
xy 66.733 25.197
xy 66.546 25.363
xy 66.496 25.398
xy 66.264 25.468
xy 65.847 25.417
xy 65.668 25.343
xy 65.466 25.383
xy 65.388 25.362
xy 65.386 25.391
xy 65.254 25.377
xy 65.140 25.288
xy 64.769 25.321
xy 64.668 25.257
xy 64.665 25.209
xy 64.710 25.180
xy 64.620 25.170
xy 64.631 25.221
xy 64.593 25.256
xy 64.517 25.269
xy 64.435 25.231
xy 64.256 25.315
xy 64.092 25.329
xy 64.063 25.337
xy 63.929 25.334
xy 63.749 25.385
xy 63.572 25.360
xy 63.470 25.280
xy 63.524 25.214
xy 63.505 25.189
xy 63.156 25.256
xy 63.008 25.215
xy 62.745 25.259
xy 62.527 25.256
xy 62.464 25.236
xy 62.486 25.209
xy 62.362 25.173
xy 62.336 25.128
xy 62.391 25.102
xy 62.353 25.092
xy 62.282 25.105
xy 62.319 25.143
xy 62.295 25.199
xy 62.168 25.216
xy 62.078 25.181
xy 62.104 25.102
xy 61.911 25.113
xy 61.862 25.093
xy 61.837 25.034
xy 61.724 25.052
xy 61.782 25.190
xy 61.611 25.198
xy 61.647 25.306
xy 61.669 25.633
xy 61.704 25.677
xy 61.686 25.795
xy 61.776 25.819
xy 61.844 26.212
xy 61.876 26.246
xy 62.104 26.314
xy 62.129 26.344
xy 62.136 26.381
xy 62.278 26.354
xy 62.271 26.425
xy 62.320 26.515
xy 62.446 26.569
xy 62.743 26.612
xy 62.773 26.650
xy 63.176 26.631
xy 63.206 26.842
xy 63.291 26.892
xy 63.259 26.934
xy 63.253 27.084
xy 63.279 27.122
xy 63.342 27.122
xy 63.288 27.219
xy 63.206 27.267
xy 62.933 27.213
xy 62.823 27.230
xy 62.765 27.272
xy 62.796 27.286
xy 62.807 27.323
xy 62.778 27.353
xy 62.840 27.474
xy 62.822 27.760
xy 62.758 28.000
xy 62.781 28.267
xy 62.592 28.234
xy 62.405 28.417
xy 61.906 28.555
xy 61.581 28.881
xy 61.534 29.012
xy 61.488 29.044
xy 61.511 29.089
xy 61.425 29.155
xy 61.360 29.266
xy 61.359 29.384
xy 61.314 29.396
xy 60.866 29.864
xy 62.484 29.406
xy 63.587 29.504
xy 64.122 29.389
xy 64.211 29.499
xy 64.479 29.573
xy 64.696 29.586
xy 65.034 29.541
xy 66.257 29.852
xy 66.362 29.956
xy 66.238 30.071
xy 66.325 30.238
xy 66.352 30.445
xy 66.282 30.575
xy 66.396 30.941
xy 66.573 30.981
xy 66.684 31.086
xy 66.723 31.212
xy 66.793 31.220
xy 66.842 31.272
xy 66.957 31.318
xy 67.043 31.316
xy 67.056 31.243
xy 67.256 31.222
xy 67.385 31.215
xy 67.792 31.341
xy 67.773 31.409
xy 67.668 31.400
xy 67.615 31.428
xy 67.576 31.532
xy 67.732 31.529
xy 67.882 31.638
xy 67.981 31.636
xy 68.072 31.695
xy 68.166 31.833
xy 68.272 31.772
xy 68.531 31.727
xy 68.572 31.765
xy 68.437 31.787
xy 68.519 31.825
xy 68.707 31.781
xy 68.728 31.704
xy 68.833 31.604
xy 69.019 31.651
xy 69.100 31.707
xy 69.224 31.871
xy 69.328 31.940
xy 69.272 32.145
xy 69.291 32.317
xy 69.248 32.444
xy 69.287 32.526
xy 69.378 32.568
xy 69.458 32.671
xy 69.395 32.774
xy 69.513 32.869
xy 69.491 33.004
xy 69.581 33.087
xy 69.701 33.078
xy 69.791 33.127
xy 69.881 33.090
xy 70.029 33.136
xy 70.068 33.205
xy 70.145 33.202
xy 70.327 33.332
xy 70.286 33.423
xy 70.168 33.521
xy 70.197 33.641
xy 70.151 33.666
xy 70.137 33.732
xy 69.986 33.753
xy 69.869 33.930
xy 69.906 34.035
xy 70.003 34.053
xy 70.491 33.943
xy 70.891 33.966
xy 70.906 34.013
xy 70.981 34.009
xy 71.077 34.052
xy 71.077 34.113
xy 71.136 34.166
xy 71.118 34.260
xy 71.159 34.348
xy 71.001 34.463
xy 70.987 34.551
xy 71.089 34.559
xy 71.096 34.677
xy 71.226 34.744
xy 71.309 34.884
xy 71.499 34.966
xy 71.538 35.020
xy 71.536 35.087
xy 71.664 35.196
xy 71.549 35.301
xy 71.649 35.425
xy 71.602 35.501
xy 71.617 35.555
xy 71.509 35.621
xy 71.545 35.711
xy 71.491 35.757
xy 71.440 35.871
xy 71.387 35.897
xy 71.385 35.942
xy 71.187 36.042
xy 71.339 36.205
xy 71.413 36.220
xy 71.507 36.315
xy 71.579 36.332
xy 71.563 36.372
xy 71.633 36.466
xy 71.808 36.404
xy 71.796 36.492
xy 71.904 36.507
xy 72.075 36.589
xy 72.079 36.632
xy 72.182 36.650
xy 72.176 36.711
xy 72.474 36.762
xy 72.557 36.821
xy 73.668 36.910
xy 73.852 36.893
xy 74.038 36.815
xy 74.121 36.839
xy 74.152 36.904
xy 74.252 36.899
xy 74.420 37.001
xy 74.489 37.010
xy 74.553 36.962
xy 74.565 37.028
xy 74.691 37.063
xy 74.739 37.020
xy 74.817 37.022
xy 74.902 36.911
xy 74.960 36.980
xy 75.144 37.000
xy 75.397 36.914
xy 75.454 36.730
xy 75.523 36.729
xy 75.546 36.770
xy 75.639 36.764
xy 75.855 36.667
xy 76.005 36.459
xy 75.991 36.314
xy 76.042 36.238
xy 75.994 36.208
xy 75.994 36.160
xy 75.923 36.124
xy 75.926 36.077
xy 75.973 36.012
xy 76.124 35.978
xy 76.177 35.814
xy 76.422 35.834
xy 76.564 35.913
xy 76.590 35.757
xy 76.712 35.715
xy 76.778 35.655
xy 76.864 35.649
xy 76.914 35.598
xy 77.076 35.588
xy 77.187 35.528
xy 77.308 35.535
xy 77.431 35.472
xy 77.701 35.461
xy 77.824 35.501
xy 77.042 35.099
xy 77.061 35.015
xy 76.964 34.941
xy 76.917 34.681
xy 76.870 34.659
xy 76.801 34.672
xy 76.727 34.744
xy 76.563 34.732
xy 76.470 34.770
xy 76.294 34.700
xy 76.229 34.609
xy 76.167 34.586
xy 75.988 34.627
xy 75.806 34.507
xy 75.661 34.501
xy 75.392 34.555
xy 75.243 34.626
xy 74.693 34.694
xy 74.389 34.782
xy 73.949 34.654
xy 73.946 34.566
xy 73.882 34.522
xy 73.871 34.458
xy 73.796 34.386
xy 73.848 34.319
xy 73.973 34.303
xy 74.018 34.218
xy 74.014 34.176
xy 73.912 34.115
xy 73.913 34.069
xy 73.979 34.011
xy 74.244 34.019
xy 74.296 33.977
xy 74.236 33.884
xy 74.050 33.832
xy 73.995 33.756
xy 74.000 33.654
xy 74.154 33.561
xy 74.182 33.511
xy 74.126 33.343
xy 74.024 33.276
xy 74.013 33.199
xy 74.173 33.047
xy 74.334 33.001
xy 74.364 32.869
xy 74.330 32.815
xy 74.372 32.771
xy 74.454 32.793
xy 74.532 32.750
xy 74.632 32.771
xy 74.702 32.847
xy 74.654 32.593
xy 74.704 32.486
xy 74.744 32.465
xy 74.862 32.485
xy 74.939 32.449
xy 75.049 32.478
xy 75.319 32.345
xy 75.329 32.293
xy 75.391 32.242
xy 75.329 32.209
xy 75.307 32.134
xy 75.257 32.093
xy 75.224 32.117
xy 75.194 32.074
xy 75.041 32.041
xy 74.903 32.053
xy 74.833 31.963
xy 74.605 31.877
xy 74.549 31.744
xy 74.489 31.722
xy 74.610 31.554
xy 74.598 31.489
xy 74.655 31.428
xy 74.548 31.354
xy 74.539 31.119
xy 74.557 31.076
xy 74.624 31.124
xy 74.684 31.112
xy 74.695 31.054
xy 74.561 31.046
xy 74.555 30.995
xy 74.432 30.943
xy 74.401 30.884
xy 74.317 30.889
xy 74.161 30.662
xy 74.049 30.599
xy 74.050 30.515
xy 73.996 30.505
xy 73.934 30.416
xy 73.872 30.390
xy 73.859 30.360
xy 73.934 30.314
xy 73.964 30.235
xy 73.933 30.136
xy 73.397 29.943
xy 73.265 29.553
xy 73.086 29.246
xy 72.989 29.142
xy 72.948 29.036
xy 72.390 28.785
xy 72.292 28.680
xy 72.207 28.402
xy 71.920 28.121
xy 71.897 27.962
xy 71.627 27.876
xy 71.226 27.846
xy 70.867 27.707
xy 70.738 27.731
xy 70.662 27.863
xy 70.664 27.928
xy 70.514 28.039
xy 70.368 28.021
xy 70.204 27.886
xy 70.120 27.816
xy 70.031 27.591
xy 69.867 27.409
xy 69.583 27.178
xy 69.510 26.992
xy 69.486 26.806
xy 69.513 26.747
xy 69.723 26.665
xy 69.801 26.594
xy 70.071 26.596
xy 70.172 26.553
xy 70.174 26.244
xy 70.093 26.080
xy 70.117 25.919
xy 70.293 25.701
xy 70.386 25.675
xy 70.606 25.714
xy 70.666 25.698
xy 70.677 25.402
xy 70.753 25.274
xy 70.880 25.156
xy 70.942 24.936
xy 71.077 24.680
xy 70.993 24.636
xy 70.980 24.561
xy 71.006 24.541
xy 71.006 24.458
xy 71.082 24.449
xy 71.106 24.416
xy 71.029 24.364
xy 70.928 24.362
xy 70.864 24.317
xy 70.886 24.274
xy 70.791 24.239
xy 70.651 24.241
xy 70.584 24.278
xy 70.568 24.371
xy 70.601 24.415
xy 70.567 24.436
xy 70.120 24.309
xy 70.071 24.198
xy 70.015 24.170
xy 69.724 24.171
xy 69.599 24.281
xy 69.311 24.297
xy 69.189 24.258
xy 69.080 24.297
xy 68.988 24.257
xy 68.927 24.326
xy 68.858 24.242
xy 68.825 24.333
xy 68.783 24.333
xy 68.745 24.316
xy 68.747 23.970
xy 68.391 23.967
xy 68.376 23.944
xy 68.362 23.974
xy 68.331 23.915
xy 68.291 23.944
xy 68.282 23.898
xy 68.214 23.868
xy 68.198 23.767
xy 68.214 23.681
xy 68.280 23.667
xy 68.231 23.644
xy 68.201 23.664
xy 68.140 23.605
xy 68.321 23.581
xy 68.447 23.727
xy 68.588 23.767
xy 68.628 23.826
xy 68.818 23.876
xy 68.669 23.810
xy 68.636 23.757
xy 68.467 23.653
xy 68.486 23.610
xy 68.423 23.627
xy 68.403 23.518
xy 68.392 23.455
xy 68.437 23.426
xy 68.463 23.439
xy 68.476 23.400
xy 68.538 23.418
xy 68.511 23.370
xy 68.539 23.278
xy 68.569 23.250
xy 68.621 23.268
xy 68.594 23.229
xy 68.667 23.142
xy 69.143 22.871
xy 69.209 22.730
xy 69.135 22.550
xy 69.069 22.481
xy 68.964 22.384
xy 68.943 22.322
xy 68.963 22.248
xy 69.229 21.947
xy 69.361 21.847
xy 69.390 21.874
xy 69.403 21.803
xy 69.596 21.633
xy 69.809 21.464
xy 70.016 21.186
xy 70.260 20.977
xy 70.528 20.811
xy 70.831 20.694
xy 70.966 20.703
xy 71.012 20.742
xy 71.467 20.882
xy 71.562 20.979
xy 71.560 20.946
xy 72.049 21.161
xy 72.111 21.202
xy 72.086 21.245
xy 72.104 21.310
xy 72.242 21.465
xy 72.303 21.634
xy 72.528 21.670
xy 72.612 21.471
xy 72.591 21.412
xy 72.695 21.470
xy 72.755 21.465
xy 72.567 21.382
xy 72.648 21.359
xy 72.582 21.341
xy 72.610 21.255
xy 72.612 21.121
xy 72.626 21.085
xy 72.669 21.093
xy 72.700 21.077
xy 72.707 21.075
xy 72.737 20.993
xy 72.785 21.001
xy 72.891 20.979
xy 72.831 20.925
xy 72.791 20.874
xy 72.834 20.834
xy 72.893 20.873
xy 72.889 20.796
xy 72.921 20.816
xy 72.946 20.758
xy 72.902 20.732
xy 72.885 20.513
xy 72.754 20.295
xy 72.727 20.132
xy 72.647 19.847
xy 72.675 19.746
xy 72.732 19.783
xy 72.732 19.706
xy 72.688 19.721
xy 72.717 19.547
xy 72.742 19.511
xy 72.733 19.578
xy 72.794 19.524
xy 72.879 19.528
xy 72.744 19.476
xy 72.754 19.370
xy 72.798 19.326
xy 72.964 19.309
xy 73.047 19.217
xy 73.016 19.206
xy 72.970 19.292
xy 72.777 19.309
xy 72.776 19.204
xy 72.827 19.251
xy 72.780 19.160
xy 72.821 19.173
xy 72.822 19.038
xy 72.770 18.943
xy 72.802 18.953
xy 72.806 18.895
xy 72.857 18.795
xy 72.857 18.648
xy 72.914 18.553
xy 72.961 18.551
xy 73.017 18.467
xy 72.994 18.456
xy 72.951 18.529
xy 72.909 18.526
xy 72.907 18.362
xy 72.986 18.284
xy 73.065 18.274
xy 73.079 18.215
xy 73.052 18.183
xy 73.057 18.221
xy 72.972 18.239
xy 72.938 18.279
xy 72.922 18.227
xy 72.969 18.187
xy 72.980 18.063
xy 73.044 18.052
xy 73.001 18.014
xy 73.035 17.985
xy 73.012 17.948
xy 73.109 17.770
xy 73.114 17.637
xy 73.142 17.594
xy 73.199 17.586
xy 73.128 17.566
xy 73.128 17.539
xy 73.186 17.440
xy 73.160 17.401
xy 73.244 17.284
xy 73.184 17.299
xy 73.275 17.082
xy 73.271 17.031
xy 73.248 17.036
xy 73.288 16.982
xy 73.270 16.853
xy 73.310 16.806
xy 73.291 16.757
xy 73.317 16.629
xy 73.373 16.623
xy 73.373 16.592
xy 73.309 16.603
xy 73.368 16.559
xy 73.361 16.512
xy 73.316 16.557
xy 73.302 16.522
xy 73.382 16.399
xy 73.356 16.369
xy 73.410 16.217
xy 73.438 16.218
xy 73.448 16.109
xy 73.455 16.169
xy 73.489 16.180
xy 73.448 16.056
xy 73.513 16.020
xy 73.486 15.991
xy 73.594 15.893
xy 73.649 15.784
xy 73.642 15.740
xy 73.697 15.722
xy 73.716 15.620
xy 73.835 15.659
xy 73.731 15.598
xy 73.758 15.495
xy 73.864 15.535
xy 73.865 15.507
xy 73.789 15.455
xy 73.917 15.419
xy 73.964 15.364
xy 73.912 15.401
xy 73.786 15.398
xy 73.881 15.360
xy 73.961 15.155
xy 73.916 15.078
xy 74.020 15.001
xy 74.034 14.917
xy 74.101 14.867
xy 74.123 14.844
xy 74.209 14.895
xy 74.235 14.875
xy 74.090 14.798
xy 74.194 14.714
xy 74.223 14.738
xy 74.251 14.719
xy 74.265 14.622
xy 74.339 14.606
xy 74.288 14.584
xy 74.301 14.522
xy 74.334 14.516
xy 74.358 14.568
xy 74.424 14.476
xy 74.394 14.453
xy 74.351 14.510
xy 74.409 14.294
xy 74.512 14.243
xy 74.425 14.249
xy 74.494 14.016
xy 74.619 13.832
xy 74.657 13.660
xy 74.682 13.706
xy 74.734 13.652
xy 74.664 13.632
xy 74.676 13.510
xy 74.712 13.468
xy 74.701 13.411
xy 74.682 13.463
xy 74.687 13.378
xy 74.779 13.084
xy 74.810 12.865
xy 74.843 12.846
xy 74.940 12.871
xy 74.860 12.824
xy 74.823 12.834
xy 74.855 12.755
xy 75.107 12.220
xy 75.176 12.070
ring
xy 70.252 -6.970
xy 70.252 -9.433
xy 73.351 -9.431
xy 73.348 -6.970
xy 70.252 -6.970
# Shape:37 (Polygon)  nVertices=1363 nParts=3
#   Bounds: 67.512 5.881
#       to  97.394 35.986
timezone 5.50
xy 84.727 19.124
xy 84.735 19.075
xy 84.781 19.094
xy 84.676 18.942
xy 84.436 18.646
xy 84.276 18.518
xy 84.245 18.525
xy 84.242 18.496
xy 84.277 18.499
xy 84.349 18.549
xy 84.142 18.371
xy 84.080 18.269
xy 83.776 18.143
xy 83.583 18.017
xy 83.471 17.900
xy 83.443 17.916
xy 83.457 17.881
xy 83.342 17.714
xy 83.295 17.687
xy 83.237 17.712
xy 83.297 17.666
xy 83.213 17.631
xy 83.239 17.601
xy 83.216 17.581
xy 82.506 17.223
xy 82.313 17.046
xy 82.249 16.920
xy 82.272 16.862
xy 82.360 16.821
xy 82.364 16.932
xy 82.372 16.869
xy 82.346 16.705
xy 82.312 16.604
xy 82.280 16.619
xy 82.302 16.575
xy 82.074 16.443
xy 81.727 16.311
xy 81.586 16.337
xy 81.545 16.373
xy 81.545 16.344
xy 81.419 16.338
xy 81.259 16.277
xy 81.158 16.053
xy 81.158 15.975
xy 81.002 15.844
xy 81.017 15.776
xy 80.815 15.716
xy 80.804 15.845
xy 80.671 15.906
xy 80.658 15.889
xy 80.686 15.883
xy 80.554 15.877
xy 80.279 15.699
xy 80.206 15.489
xy 80.091 15.309
xy 80.049 15.049
xy 80.106 14.781
xy 80.153 14.674
xy 80.182 14.596
xy 80.144 14.566
xy 80.199 14.570
xy 80.174 14.344
xy 80.137 14.256
xy 80.079 14.245
xy 80.040 14.195
xy 80.129 14.237
xy 80.149 14.011
xy 80.247 13.809
xy 80.226 13.680
xy 80.350 13.334
xy 80.263 12.949
xy 80.259 12.782
xy 80.160 12.473
xy 80.034 12.279
xy 79.942 12.223
xy 80.006 12.230
xy 79.867 12.033
xy 79.784 11.775
xy 79.751 11.549
xy 79.822 11.373
xy 79.767 11.384
xy 79.672 11.296
xy 79.764 11.360
xy 79.831 11.345
xy 79.841 10.818
xy 79.860 10.295
xy 79.939 10.122
xy 80.248 9.827
xy 80.368 9.654
xy 80.802 9.293
xy 80.735 9.302
xy 80.806 9.240
xy 80.797 9.267
xy 80.824 9.262
xy 80.884 9.139
xy 80.832 9.140
xy 80.892 9.111
xy 80.957 9.011
xy 80.876 9.036
xy 80.930 8.979
xy 80.921 8.936
xy 80.980 8.974
xy 81.231 8.651
xy 81.206 8.608
xy 81.252 8.542
xy 81.208 8.571
xy 81.214 8.509
xy 81.161 8.534
xy 81.131 8.500
xy 81.168 8.515
xy 81.266 8.454
xy 81.320 8.520
xy 81.361 8.487
xy 81.391 8.367
xy 81.354 8.404
xy 81.355 8.366
xy 81.395 8.341
xy 81.443 8.174
xy 81.440 8.101
xy 81.399 8.187
xy 81.390 8.140
xy 81.434 8.086
xy 81.464 8.113
xy 81.516 8.003
xy 81.569 7.984
xy 81.593 7.839
xy 81.695 7.758
xy 81.800 7.611
xy 81.827 7.473
xy 81.879 7.312
xy 81.892 7.014
xy 81.782 6.625
xy 81.661 6.440
xy 81.324 6.198
xy 81.211 6.160
xy 81.196 6.182
xy 81.119 6.112
xy 80.819 6.038
xy 80.716 5.957
xy 80.592 5.918
xy 80.465 5.933
xy 80.440 5.966
xy 80.201 6.026
xy 80.126 6.094
xy 80.027 6.268
xy 79.986 6.432
xy 79.851 6.836
xy 79.858 7.024
xy 79.807 7.192
xy 79.844 7.125
xy 79.862 7.156
xy 79.826 7.199
xy 79.797 7.661
xy 79.706 8.036
xy 79.698 8.217
xy 79.774 8.533
xy 79.926 8.796
xy 79.916 8.932
xy 79.886 8.970
xy 79.694 9.087
xy 79.441 9.148
xy 79.272 9.253
xy 78.971 9.274
xy 78.662 9.177
xy 78.656 9.148
xy 78.397 9.090
xy 78.192 8.904
xy 78.164 8.754
xy 78.208 8.782
xy 78.211 8.756
xy 78.112 8.655
xy 78.140 8.617
xy 78.132 8.487
xy 78.061 8.364
xy 77.997 8.338
xy 77.793 8.225
xy 77.776 8.181
xy 77.587 8.135
xy 77.541 8.070
xy 77.303 8.123
xy 76.999 8.365
xy 76.544 8.907
xy 76.545 8.930
xy 76.604 8.910
xy 76.614 8.929
xy 76.571 8.939
xy 76.601 8.972
xy 76.659 8.965
xy 76.629 8.982
xy 76.667 9.004
xy 76.577 8.994
xy 76.559 8.952
xy 76.557 8.991
xy 76.527 8.939
xy 76.455 9.122
xy 76.476 9.116
xy 76.484 9.162
xy 76.461 9.149
xy 76.419 9.249
xy 76.442 9.143
xy 76.316 9.464
xy 76.238 9.954
xy 76.234 9.986
xy 76.196 10.065
xy 76.177 10.170
xy 76.241 10.227
xy 76.195 10.264
xy 76.207 10.203
xy 76.158 10.195
xy 76.056 10.505
xy 75.924 10.756
xy 75.939 10.793
xy 75.907 10.803
xy 75.726 11.330
xy 75.741 11.363
xy 75.679 11.446
xy 75.613 11.472
xy 75.529 11.700
xy 75.312 11.901
xy 75.308 11.938
xy 75.397 11.916
xy 75.394 11.972
xy 75.310 11.952
xy 75.274 12.008
xy 75.332 12.015
xy 75.296 12.038
xy 75.259 12.019
xy 75.278 11.962
xy 75.219 12.018
xy 75.196 12.004
xy 75.176 12.070
xy 75.107 12.220
xy 74.855 12.755
xy 74.823 12.834
xy 74.860 12.824
xy 74.940 12.871
xy 74.843 12.846
xy 74.810 12.865
xy 74.779 13.084
xy 74.687 13.378
xy 74.682 13.463
xy 74.701 13.411
xy 74.712 13.468
xy 74.676 13.510
xy 74.664 13.632
xy 74.734 13.652
xy 74.682 13.706
xy 74.657 13.660
xy 74.619 13.832
xy 74.494 14.016
xy 74.425 14.249
xy 74.512 14.243
xy 74.409 14.294
xy 74.351 14.510
xy 74.394 14.453
xy 74.424 14.476
xy 74.358 14.568
xy 74.334 14.516
xy 74.301 14.522
xy 74.288 14.584
xy 74.339 14.606
xy 74.265 14.622
xy 74.251 14.719
xy 74.223 14.738
xy 74.194 14.714
xy 74.090 14.798
xy 74.235 14.875
xy 74.209 14.895
xy 74.123 14.844
xy 74.101 14.867
xy 74.034 14.917
xy 74.020 15.001
xy 73.916 15.078
xy 73.961 15.155
xy 73.881 15.360
xy 73.786 15.398
xy 73.912 15.401
xy 73.964 15.364
xy 73.917 15.419
xy 73.789 15.455
xy 73.865 15.507
xy 73.864 15.535
xy 73.758 15.495
xy 73.731 15.598
xy 73.835 15.659
xy 73.716 15.620
xy 73.697 15.722
xy 73.642 15.740
xy 73.649 15.784
xy 73.594 15.893
xy 73.486 15.991
xy 73.513 16.020
xy 73.448 16.056
xy 73.489 16.180
xy 73.455 16.169
xy 73.448 16.109
xy 73.438 16.218
xy 73.410 16.217
xy 73.356 16.369
xy 73.382 16.399
xy 73.302 16.522
xy 73.316 16.557
xy 73.361 16.512
xy 73.368 16.559
xy 73.309 16.603
xy 73.373 16.592
xy 73.373 16.623
xy 73.317 16.629
xy 73.291 16.757
xy 73.310 16.806
xy 73.270 16.853
xy 73.288 16.982
xy 73.248 17.036
xy 73.271 17.031
xy 73.275 17.082
xy 73.184 17.299
xy 73.244 17.284
xy 73.160 17.401
xy 73.186 17.440
xy 73.128 17.539
xy 73.128 17.566
xy 73.199 17.586
xy 73.142 17.594
xy 73.114 17.637
xy 73.109 17.770
xy 73.012 17.948
xy 73.035 17.985
xy 73.001 18.014
xy 73.044 18.052
xy 72.980 18.063
xy 72.969 18.187
xy 72.922 18.227
xy 72.938 18.279
xy 72.972 18.239
